0.39462,0.27194,0.2252,0.83359,0.71161,0.38455,0.6285,0
1.6067,2.2713,2.2707,1.893,0.8163,0.59973,0.3052,0
0.58299,0.14966,0.94576,1.7786,1.5717,0.69442,0.020163,0
0.56273,0.91295,0.68867,1.0748,0.62645,0.20602,0.030545,0
0.44291,0.7071,1.0045,1.1199,0.84538,1.3342,1.3513,0
1.3505,1.8849,2.4937,1.9221,0.70301,0.17768,0.049985,0
0.21893,0.61048,0.9668,1.1778,1.2512,0.72365,0.53429,0
0.0080795,0.21904,0.36938,0.435,0.27016,0.13876,0.028254,0
0.32457,0.15916,0.53818,0.92446,0.54543,0.14743,0.037332,0
0.90636,0.6129,0.38661,0.57329,0.57601,0.26551,0.013973,0
0.46893,0.82023,0.71831,1.5327,2.4572,2.6314,1.8078,0
2.5146,1.8117,1.1184,1.0088,0.59056,0.23268,0.0248,0
0.78091,0.70809,1.0091,1.5638,1.3253,0.54365,0.1893,0
0.31617,0.82286,1.2156,1.225,0.53169,0.15422,0.024288,0
0.048784,0.44795,1.3784,2.1681,1.5873,0.9868,0.51134,0
0.36233,0.16506,0.4863,0.8244,0.70511,0.96802,1.1086,0
0.0087249,0.43332,1.362,2.2453,1.3135,0.37026,0.014082,0
0.15722,1.0494,2.2474,2.5103,2.3073,2.0636,1.5695,0
0.52583,0.8319,1.2977,1.0287,0.41316,0.79087,0.58155,0
1.0197,1.3819,2.4388,3.4976,2.7728,1.4326,0.63959,0
1.5104,1.1815,0.85788,1.5916,1.2264,1.0169,1.0548,0
0.34133,1.3833,2.7613,2.9681,1.5724,0.43629,0.050287,0
0.095191,0.19647,0.79029,1.851,2.4481,1.0944,0.66417,0
0.020507,0.23475,0.85988,1.4241,0.88492,0.3718,0.12915,0
0.98079,1.4725,2.3762,2.8557,1.6951,0.82103,0.74993,0
0.80491,0.1921,1.2747,2.1575,0.77342,1.222,1.8555,0
0.24518,0.89599,1.9523,2.3696,1.4591,0.7976,0.8971,0
1.5971,2.5464,3.1015,3.0769,1.9769,0.9449,0.32522,0
0.012171,0.21125,0.69988,1.1823,0.69614,0.21333,0.0086204,0
0.005229,0.28125,0.90744,1.5316,0.89716,0.26703,0.0089813,0
0.71253,0.7938,2.2501,2.7161,1.5054,0.39411,0.061913,0
0.79054,0.6127,0.79797,1.2767,0.98134,1.1496,1.4677,0
0.29778,0.89272,1.6895,1.7061,0.82337,0.40138,0.68562,0
0.12157,1.1554,2.2874,2.5315,1.5542,0.66676,0.07905,0
0.028479,0.18446,0.45514,0.7914,0.5956,0.27628,0.0046989,0
1.0097,0.58776,0.70707,1.286,0.87023,0.57989,1.326,0
0.45855,0.67653,0.61405,1.441,1.5262,1.2766,0.5655,0
0.044379,0.18427,0.42347,0.45533,0.40606,0.41707,0.18478,0
0.021526,0.20601,0.57966,0.95629,0.48224,0.63131,0.8103,0
0.92213,0.20451,0.65259,1.3269,1.4205,1.6043,1.5204,0
0.46008,1.05,1.1774,1.1345,0.4215,0.53616,0.88406,0
0.052508,0.22653,0.23495,0.42039,0.70846,0.79198,0.62418,0
0.67564,1.0015,1.3661,2.0267,1.5617,0.57895,0.039162,0
1.9798,2.0018,2.0414,2.3055,1.7819,1.2717,0.59557,0
0.01561,0.20404,0.63994,1.0833,0.64165,0.19786,0.010787,0
0.75066,0.74656,1.4012,2.0352,2.1327,1.2244,0.32428,0
1.1099,0.58272,0.5785,1.0547,0.86641,0.93009,0.48047,0
0.18553,0.31003,0.86628,2.3088,3.108,2.9582,1.7863,0
0.015517,0.16826,0.56726,0.95623,0.55629,0.16575,0.0099299,0
0.0066947,0.19378,0.6212,1.0433,0.62381,0.18962,0.0062615,0
0.30793,0.93504,1.7362,2.2427,1.7253,1.5869,1.6225,0
0.2349,0.30305,0.30055,0.9043,0.6404,0.2102,0.029243,0
2.2026,3.1398,2.5258,1.528,0.58042,0.12775,0.10885,0
0.037447,0.14564,0.67897,1.2611,1.0372,0.46003,0.018458,0
0.31783,1.0672,1.9081,2.2329,1.0904,0.31143,0.028506,0
0.16213,0.43381,0.86277,1.5561,1.3676,0.90403,0.5793,0
0.017009,0.2731,0.67432,1.08,0.37764,1.2995,1.7696,0
0.080086,0.72674,1.6178,1.992,1.2371,0.89856,0.65488,0
0.23158,0.88716,1.4331,1.2864,1.3481,1.8068,1.6268,0
0.013195,0.16028,0.49937,0.85785,0.50313,0.15754,0.0043453,0
0.0074069,0.16838,0.57528,0.99431,0.59584,0.18183,0.0024406,0
0.62432,0.35879,0.31428,0.66181,0.39689,0.12977,0.011313,0
0.0062444,0.20543,0.67559,1.1427,0.66097,0.1988,0.0087349,0
0.14037,0.1265,0.44403,1.2702,2.2005,2.6089,1.5252,0
0.0064375,0.11237,0.42284,0.73488,0.60657,0.62683,0.65976,0
0.047342,0.5017,1.761,2.8859,1.8397,0.75148,0.21605,0
1.7648,1.447,1.545,1.4281,0.74364,0.36551,0.003825,0
0.46471,1.2638,1.9169,2.6122,2.1009,1.9352,0.88387,0
0.13139,0.22986,0.9127,1.7285,1.6686,0.84129,0.70037,0
0.43265,0.70026,0.36067,0.70148,0.6203,0.21519,0.059221,0
0.18801,0.59769,1.2711,2.0904,2.2815,1.6402,1.0199,0
1.366,0.84919,0.63631,0.76057,0.55932,0.73259,0.69645,0
0.69988,0.7674,0.82782,1.3839,1.3776,0.66873,0.15145,0
0.14647,0.53065,0.79006,0.10659,0.55556,0.66199,0.73443,0
0.72892,1.2238,1.3576,1.2082,1.0025,0.89022,0.75861,0
0.0046939,0.20147,0.64923,1.0903,0.64931,0.20317,0.011597,0
0.77521,1.7922,2.3919,2.7859,1.0596,0.71516,1.0447,0
0.4054,0.45871,1.4316,2.53,1.9929,1.7301,1.6832,0
1.6493,1.8603,1.9961,1.7321,0.88041,0.26384,0.10406,0
0.023091,0.12945,0.60012,1.242,1.1404,0.85946,0.46865,0
0.43276,0.29098,0.33022,0.91177,0.34081,0.60674,0.72328,0
1.0104,0.98092,1.3135,1.9177,1.1361,0.36876,0.18172,0
0.39746,0.87015,1.3731,0.6418,0.49955,1.0008,1.0299,0
0.011807,0.12416,0.40359,0.68028,0.39647,0.1214,0.006262,0
0.71882,0.41171,0.70114,1.2208,1.1149,1.0106,0.47841,0
0.16731,0.71569,1.3965,1.6122,1.1217,0.92027,1.5264,0
0.10124,0.51551,1.3934,2.2133,1.5168,0.75483,0.13312,0
0.037721,0.17706,1.1486,1.9903,1.7223,1.6232,1.4227,0
0.55678,0.61278,1.0213,1.7169,1.3774,0.57064,0.063352,0
0.069264,0.22327,0.61757,0.72296,0.19139,0.76122,0.50534,0
0.020053,0.17916,0.50064,0.82998,0.40032,0.57413,0.69461,0
0.69697,0.50686,0.78107,1.5851,1.5437,0.65513,0.42343,0
1.0217,0.45295,0.50256,1.0341,0.62808,0.22217,0.0092761,0
0.55411,1.3297,1.5175,1.3883,0.87724,1.1136,0.92176,0
0.02749,0.1793,0.34999,0.37166,0.37486,0.34582,0.12035,0
0.23696,1.0005,2.0416,2.3301,0.95931,0.4473,0.33106,0
0.45367,0.98261,1.1417,1.1457,0.5386,0.14356,0.04841,0
0.48015,1.1612,1.5257,1.7967,1.1692,0.72256,0.69928,0
0.23,0.15492,0.41555,0.61517,0.50275,0.76038,0.61378,0
0.34008,0.64659,0.769,0.56746,0.15823,0.1054,0.041872,0
1.7568,0.36896,1.2571,1.3324,0.69458,0.21234,0.088968,0
0.16805,0.75089,1.6454,2.3063,1.8317,1.2355,0.46897,0
0.027134,0.052803,0.34075,1.0273,1.3036,1.2794,1.3754,0
0.30091,0.83915,1.5027,1.1026,0.29777,0.73975,0.51658,0
0.92499,0.35199,0.40534,1.059,1.2129,2.1066,2.0098,0
0.49837,1.3043,1.394,0.9258,1.1415,1.2343,0.5576,0
0.9541,1.6028,3.3332,4.4893,3.3138,1.9874,1.2583,0
1.4337,0.80881,0.53715,0.61551,1.0824,1.52,1.4136,0
0.0029274,0.30644,0.52096,0.63816,0.39942,0.18597,0.021698,0
0.77387,1.729,2.1995,2.4804,1.4918,0.57105,0.087574,0
0.59828,1.135,1.5608,1.6495,0.82779,0.17069,0.045797,0
0.012395,0.17841,0.60586,1.0282,0.60749,0.18871,0.0039082,0
0.50843,0.33465,0.91577,1.6435,1.2736,0.82006,0.44784,0
0.0035995,0.17893,0.56633,0.95876,0.56462,0.17673,0.0091356,0
0.004327,0.20289,0.65494,1.1124,0.65583,0.20646,0.0062485,0
0.44101,0.42739,0.45072,1.0379,1.0894,1.1297,0.66127,0
1.2179,1.0287,1.5387,2.0186,1.6264,0.77623,0.15607,0
1.3948,0.78825,1.1725,1.7325,1.0232,0.27924,0.060997,0
0.57003,0.68038,1.3831,1.4321,0.68659,0.13028,0.051813,0
0.94614,1.1314,1.1146,0.83384,0.97338,0.95745,1.0133,0
0.006558,0.14585,0.4802,0.80839,0.47363,0.1426,0.0045501,0
0.56624,0.25864,0.82396,0.65627,0.43489,0.86106,0.73417,0
0.045181,0.14542,0.35486,0.5399,0.79568,1.3094,1.108,0
1.4419,1.2995,1.8272,1.8258,0.74226,0.22036,0.15168,0
1.2927,0.74775,0.68364,1.4995,1.4946,1.3114,0.59131,0
1.2995,0.99894,0.77162,0.84919,0.62767,0.85509,0.46461,0
0.8433,0.71471,1.3535,1.3725,0.66523,0.19562,0.34216,0
0.24618,0.69413,1.3767,1.6699,1.2155,0.66786,0.43757,0
0.0083839,0.17507,0.57213,0.9624,0.55752,0.16384,0.0054315,0
0.90581,1.246,2.7147,3.1448,2.1524,0.68499,0.07532,0
0.045835,0.36326,1.0797,1.6336,1.2216,0.83814,0.47502,0
0.0068671,0.17251,0.56839,0.96475,0.56028,0.17269,0.004732,0
0.057331,0.13233,0.57333,1.3374,1.3975,0.96361,0.39416,0
0.0096842,0.17761,0.55774,0.94656,0.56181,0.16503,0.011987,0
1.0534,1.1495,1.2386,1.4211,0.73958,1.0934,1.591,0
0.27054,1.2784,1.9725,2.0415,1.2134,0.39722,0.20431,0
0.60635,0.43296,1.5995,2.226,1.4885,1.0753,0.8979,0
0.68732,0.84614,0.77539,0.87969,0.50579,0.13575,0.036116,0
0.042318,0.19908,0.94022,1.6823,1.1906,0.44977,0.0083555,0
0.74692,1.0261,1.2364,1.5062,0.83745,0.18149,0.41305,0
0.41164,0.86656,0.95786,0.9714,0.46333,0.12065,0.034665,0
0.010233,0.16938,0.53747,0.91042,0.53309,0.15668,0.010681,0
1.0134,1.1666,1.2113,1.1467,1.0077,1.1144,1.0831,0
0.77055,0.76615,0.38135,0.92338,0.2655,0.69468,0.75056,0
1.4031,1.1284,0.73602,0.53486,1.3092,1.5741,0.78607,0
0.80936,0.26006,0.78159,0.2624,0.081494,0.42354,0.80618,0
0.49483,0.65459,0.33113,1.0428,0.24081,1.266,1.6478,0
0.11783,0.67232,1.7006,2.052,1.383,0.49688,0.031162,0
0.054606,0.26874,0.28568,0.31322,0.45319,0.60763,0.46066,0
0.75375,0.46192,0.58655,0.97073,0.56501,0.17988,0.024187,0
0.005706,0.19925,0.63856,1.0827,0.63697,0.18779,0.0087551,0
0.0057874,0.23699,0.65408,1.05,0.497,0.35916,0.97561,0
0.04065,0.1809,0.57006,1.0218,0.61218,0.54867,0.80853,0
0.094578,0.19414,0.59452,0.66849,0.52533,0.68307,0.23641,0
0.77624,1.0527,1.4115,1.57,0.94229,0.13651,0.66617,0
0.8003,1.0909,1.0832,1.0758,0.60284,0.14443,0.041054,0
0.33502,0.17504,1.5119,2.7753,2.0225,1.0744,0.43112,0
0.61587,1.0485,1.718,2.3164,1.6016,0.55806,0.063186,0
0.79657,1.5951,2.6262,3.9589,4.2441,2.3304,0.63805,0
0.47306,1.1691,1.3138,0.91613,0.93176,1.5092,1.173,0
0.77279,0.92205,0.83115,1.0009,1.319,1.9059,1.1449,0
0.044438,0.20986,0.55683,0.89564,0.72816,0.852,0.55325,0
0.0041747,0.1971,0.63057,1.065,0.62803,0.19097,0.003287,0
0.75706,0.62577,1.3103,2.2147,1.5239,0.5516,0.024951,0
0.78963,0.62222,0.90745,1.4944,1.6414,1.681,1.3596,0
0.56605,1.0449,1.3014,1.3642,0.9859,0.825,1.0077,0
0.98769,0.68228,1.1945,2.2448,1.0937,0.6722,0.64512,0
0.92444,1.6904,1.6428,1.4846,1.0366,0.56217,0.51061,0
0.03557,0.41548,1.0348,1.6366,1.1667,0.58604,0.085421,0
1.1457,0.83573,0.72033,1.0716,0.6642,0.20043,0.04316,0
1.3854,2.2042,1.5106,0.54109,0.40128,0.26911,0.50937,0
0.32661,0.79036,1.0311,1.2641,1.0258,0.75818,0.75102,0
0.94071,0.79095,0.45421,1.1368,0.67556,0.045354,0.63492,0
0.69377,0.53659,0.68383,1.2065,1.2814,0.93695,0.53973,0
0.66828,1.0707,0.97234,0.92163,0.14563,0.2782,0.27432,0
2.3713,1.6863,1.428,2.2142,1.9342,1.8667,1.4455,0
0.0082426,0.26352,0.74358,1.2456,0.69815,0.77894,1.1783,0
0.22043,0.70699,1.102,0.70293,0.67945,0.90121,0.92159,0
0.33014,0.10405,0.51821,1.1985,1.3264,0.77993,0.29628,0
0.0024309,0.14552,0.46905,0.78129,0.46093,0.13832,0.0062519,0
0.35443,0.74758,0.91788,0.62181,0.21937,0.36623,0.43769,0
0.051194,0.48273,0.96383,1.2226,0.65894,0.77431,0.45493,0
0.55932,0.24978,0.90112,1.7651,1.6355,0.77265,0.17924,0
0.15808,0.92485,1.858,2.0035,0.90169,0.6565,1.07,0
0.0026212,0.1906,0.67249,1.3068,1.2414,0.58204,0.11986,0
0.12277,0.34743,1.046,2.1411,1.7736,0.77638,0.055254,0
0.85138,0.74058,0.94921,0.99707,0.74897,0.78384,0.78819,0
0.010365,0.19261,0.6339,1.071,0.62398,0.1899,0.0023627,0
1.08,0.52581,0.90971,1.0381,0.15996,1.1527,0.85474,0
0.25453,0.69181,1.2592,1.3466,0.90139,0.85846,0.57664,0
0.52873,0.80826,0.2632,0.85643,1.1805,1.2287,0.82844,0
0.81685,0.83441,1.393,1.933,1.6134,0.73243,0.089546,0
0.070715,0.84158,1.7592,1.926,1.1173,0.23015,0.13314,0
0.77021,0.7718,1.1989,1.3235,0.68039,0.13389,0.020982,0
0.067588,0.94658,2.1159,2.4746,1.609,0.65738,0.13784,0
0.22528,0.6072,1.072,1.183,0.65085,0.1695,0.20998,0
0.52236,0.53202,1.0974,1.3516,1.3022,0.67939,0.2416,0
0.41139,0.92663,1.2671,1.3027,0.73804,0.75937,0.88553,0
0.40771,0.59435,0.79489,1.9288,2.3293,1.5952,0.58438,0
0.041647,0.17458,0.51952,0.84483,0.5391,0.74251,0.61671,0
1.1335,0.95565,2.0452,2.7619,1.7821,0.94581,0.95193,0
1.7379,1.8395,2.0355,2.7041,1.6538,0.49704,0.047733,0
1.2587,1.6268,2.2596,2.5324,1.086,0.345,0.54088,0
0.59395,1.0124,0.82437,1.0152,0.59304,0.18664,0.042093,0
0.029263,0.1941,0.74905,1.4496,1.3558,0.65969,0.12852,0
0.87599,1.7565,2.4197,1.7819,0.89474,0.78419,0.45473,0
0.020276,0.12678,0.18057,0.20236,0.39139,0.87746,0.7898,0
0.94183,0.67414,1.4658,2.2706,1.9699,1.3893,0.89249,0
0.0069347,0.14437,0.4786,0.82377,0.49362,0.14926,0.0034646,0
0.25254,0.90821,1.8212,1.9675,0.95389,0.12403,0.69061,0
0.047344,0.34091,1.2142,2.0289,1.3638,0.43053,0.42488,0
0.2271,0.39693,0.86761,1.4017,0.79499,0.22664,0.0096474,0
0.015156,0.14383,0.44792,0.76263,0.45228,0.14524,0.0096367,0
0.27792,0.24961,1.0591,2.1147,1.5393,0.57383,0.090428,0
1.2428,1.8884,2.3159,2.343,1.4073,0.94768,0.84767,0
1.46,1.5073,1.0613,1.0134,1.0919,0.59109,0.65971,0
0.80755,0.83376,1.2402,2.0038,1.9267,1.3373,1.1827,0
0.48238,0.66991,0.89488,1.0416,0.93235,1.1429,1.1939,0
0.16058,0.58802,1.1543,1.7323,0.97646,0.2407,0.022758,0
0.74274,1.1514,1.1002,1.2965,1.1828,1.1782,0.7192,0
0.0102,0.13722,0.45523,0.77765,0.46336,0.14564,0.003577,0
0.060654,0.050588,0.17203,0.6738,1.0433,0.95888,0.47379,0
0.68294,0.87042,1.7777,2.4667,1.3709,0.28209,0.058205,0
0.20863,1.1138,2.6523,2.8027,1.3977,0.2244,0.039701,0
1.0382,0.80499,0.77551,0.9168,0.541,0.17831,0.01848,0
0.79796,0.839,0.86966,0.94395,0.64911,0.42645,0.091854,0
1.4519,1.4914,1.3542,1.6543,0.99115,0.68129,0.80839,0
0.11839,0.44658,0.91107,1.2305,1.3479,1.4596,1.272,0
0.16207,0.46174,0.70846,0.87899,1.0313,0.69056,0.2509,0
1.5707,0.99357,0.53586,0.76188,0.57337,0.28139,0.026874,0
0.49618,0.1458,0.48201,0.83982,0.51204,0.14559,0.048635,0
0.94134,0.71618,0.38799,0.64357,0.39263,0.32644,0.64791,0
0.23061,0.56971,0.88508,0.98709,0.89798,0.57326,0.22426,0
0.0088481,0.18751,0.63284,1.0691,0.63075,0.19437,0.010221,0
0.58321,0.97741,0.81089,1.0957,0.58262,0.29124,0.21967,0
0.020332,0.61604,1.8985,3.0501,1.8894,0.93134,0.94469,0
0.019298,0.26139,0.80421,1.3651,0.81411,0.25142,0.0037236,0
0.64413,0.34012,0.60315,1.0028,0.57591,0.17577,0.053005,0
0.4447,0.77219,1.7373,2.2104,1.3472,1.4895,1.2989,0
0.28449,0.92352,1.9031,1.9285,1.1721,0.62176,0.69407,0
1.2118,0.90926,1.5102,2.3497,1.5137,0.46754,0.024459,0
0.34697,0.55266,1.2549,1.4806,1.156,0.98463,0.49495,0
0.011325,0.20521,0.67326,1.1465,0.68537,0.21939,0.002511,0
0.31284,1.2607,2.5195,3.0456,1.677,0.61029,0.48602,0
0.072729,0.17386,0.31504,0.38388,0.11227,0.18214,0.43022,0
0.5064,0.58894,0.0688,0.66375,0.44056,0.15781,0.033653,0
0.72902,1.1188,1.6141,1.9828,1.5853,0.82064,0.72379,0
0.008066,0.21677,0.69314,1.1758,0.69218,0.20546,0.0097714,0
1.9343,1.6058,1.2771,1.4177,1.0558,0.55387,0.28647,0
0.035684,0.18896,0.96959,1.7354,1.3816,0.6331,0.15094,0
1.1332,0.71265,0.40301,0.99207,0.64038,0.92211,0.98985,0
0.29024,0.58412,1.1104,1.7981,1.9694,1.1182,0.23285,0
1.0608,0.85288,0.18717,1.3061,1.4959,1.8435,2.305,0
0.43364,0.60751,0.60663,1.4128,1.1318,0.42705,0.2189,0
0.69063,1.2073,3.2741,4.3372,2.685,0.55517,1.1459,0
1.0934,0.69719,1.0664,1.8926,1.7922,1.3797,1.2674,0
0.43624,1.1195,1.4098,1.7726,1.4517,0.46419,0.51792,0
0.85882,0.54697,0.3857,0.82297,0.98172,0.88571,0.40088,0
0.016621,0.31957,0.97527,1.5947,0.92757,0.26747,0.015619,0
0.44362,0.94874,1.8845,2.7456,1.8852,0.69622,0.36875,0
1.4899,1.3838,1.6268,1.841,1.2086,0.89312,0.71673,0
0.63019,0.88681,1.2129,1.8278,1.6412,1.1144,0.39457,0
0.35891,0.97333,1.4194,1.4708,0.64792,0.7192,0.38243,0
0.71592,0.57614,0.60132,1.056,0.96424,0.50776,0.47377,0
0.04843,0.13915,0.53271,0.92766,0.54793,0.16444,0.33675,0
0.00064499,0.1974,0.62274,1.059,0.62177,0.18491,0.01084,0
0.55026,0.28251,0.76358,1.2577,0.69166,0.69709,1.2236,0
0.26736,1.5044,2.879,2.9773,2.0395,0.9288,0.26148,0
0.0065723,0.17569,0.74638,1.3153,1.0905,1.1022,1.213,0
0.0067867,0.22621,0.72654,1.2342,0.72862,0.22398,0.0095852,0
0.23147,0.5754,0.70842,0.48174,0.89796,0.71071,0.71272,0
0.33,0.5004,1.1381,1.3065,0.88341,0.33108,0.042328,0
0.030966,0.15676,0.4613,0.83,0.65713,0.9581,1.1474,0
0.97832,1.3579,1.3997,0.61928,0.94978,0.79753,1.4877,0
0.50004,1.1538,1.2101,1.0337,0.7104,0.25951,0.090332,0
0.82119,1.5696,1.3164,1.5445,1.2256,0.83982,1.0156,0
0.33118,1.4213,2.7328,3.7425,2.9979,1.3649,0.29567,0
0.6196,0.65094,1.0811,0.91178,0.48106,0.72462,0.63444,0
0.030815,1.0144,2.4291,3.0431,1.5275,1.1915,1.2725,0
0.05368,0.22558,0.24106,0.55485,0.92556,1.0073,0.46008,0
1.0221,1.3593,2.3099,3.0264,2.2651,0.77022,0.11689,0
0.95571,0.96396,1.5292,2.3043,2.0669,0.95394,0.21784,0
0.030244,0.24367,1.1146,1.9881,1.5049,0.61213,0.026047,0
1.5518,1.5143,1.3748,1.3314,1.3812,1.2002,0.89586,0
0.078008,0.22114,1.1342,2.1078,1.7896,0.98947,0.3842,0
0.067282,0.15476,0.58233,1.1577,1.3278,1.287,0.80993,0
0.28813,0.92369,1.5669,1.364,1.0038,0.96642,0.46805,0
0.11553,1.0381,2.2664,2.9369,1.9063,1.1785,1.033,0
0.011088,0.15917,0.49853,0.85216,0.50656,0.1629,0.0068005,0
0.07862,0.53743,1.1615,1.3268,0.72275,0.17454,0.022622,0
0.23712,0.48247,0.58861,1.1698,1.3122,0.66823,0.13556,0
0.46876,1.7275,2.7358,2.04,0.84014,0.46611,0.15206,0
0.043371,0.18317,0.54782,0.84008,0.57434,0.80844,0.5,0
0.009887,0.16633,0.56575,0.96105,0.56743,0.17024,0.0053035,0
0.84762,1.325,0.93919,0.58099,1.4082,1.1334,0.50964,0
0.002044,0.14199,0.48755,0.83334,0.49093,0.148,0.0076017,0
0.058514,0.13692,0.70986,1.5322,1.6829,1.3096,0.54879,0
0.45485,1.0844,1.4686,1.2938,0.78769,0.70219,0.36011,0
1.7659,1.1794,0.63206,0.31099,0.31065,0.36341,0.046449,0
0.099085,1.0314,1.2286,1.789,0.84116,0.80493,0.83287,0
0.0093804,0.16997,0.57999,1.0946,1.0372,0.94088,0.93308,0
1.1373,2.0077,3.0237,3.0109,1.4335,0.14264,0.7637,0
0.73715,0.55604,0.51599,1.4481,1.2325,1.0836,1.2105,0
0.059692,0.1883,1.0697,2.1327,2.085,1.0209,0.11084,0
1.3948,2.235,2.2509,2.3127,1.8292,1.2932,1.0073,0
0.53472,0.22588,0.58355,0.98446,0.58261,0.17677,0.062252,0
1.8568,1.7314,1.4284,1.1149,0.7875,1.0908,1.8489,0
0.057999,0.18316,0.78406,1.5956,1.5387,0.91107,0.36759,0
0.35785,0.59488,0.85522,1.2898,0.60024,0.47671,1.4646,0
0.0094172,0.23333,0.78105,1.3347,0.79584,0.24473,0.0079663,0
0.010198,0.1698,0.54946,0.93777,0.5545,0.16438,0.0049382,0
0.53015,1.4621,2.03,1.8451,0.824,0.13837,0.083385,0
1.6243,1.8531,1.7647,0.70554,1.0344,1.5125,0.85215,0
0.17342,0.53862,0.96185,1.6238,1.8419,1.3499,0.86191,0
0.96591,0.41762,0.65767,1.1239,0.64341,0.15586,0.075443,0
0.049035,0.18115,0.71351,1.2889,1.1748,1.2389,0.91397,0
0.0062741,0.18182,0.57899,0.97872,0.58113,0.17316,0.0038732,0
0.046768,0.1812,0.49429,0.87769,0.92476,0.91652,0.43388,0
0.56678,1.3291,2.2034,3.156,2.2378,0.95521,0.20455,0
0.33046,0.41012,0.86988,1.6383,1.5438,0.97186,0.32925,0
0.53872,1.1155,1.6326,2.158,1.6939,0.61755,0.76982,0
0.012224,0.18269,0.60675,1.0429,0.61246,0.1897,0.010251,0
0.13171,0.47503,0.76343,0.66953,0.68542,1.377,1.1802,0
0.35736,0.63338,0.51961,0.67563,0.53007,0.26529,0.23639,0
0.05822,0.19792,0.66416,1.2281,1.1275,1.1468,0.61367,0
1.6048,2.5163,3.1107,2.4569,1.849,1.9133,1.2006,0
0.80368,0.38224,0.7166,1.6322,1.7224,1.2361,0.44195,0
0.0021601,0.1824,0.57789,0.98418,0.56681,0.17083,0.0035803,0
0.72024,1.2571,1.7086,1.8351,1.6625,1.2568,0.52015,0
0.07358,0.28534,0.10078,0.69445,0.76999,0.44506,0.027419,0
0.029715,0.16581,0.61242,1.13,0.98453,0.46996,0.055139,0
0.71764,0.32076,0.94051,0.8876,0.33963,0.62274,0.38178,0
1.3409,1.6131,1.6996,1.3226,0.77919,0.25776,0.049867,0
0.17731,0.50586,0.64211,0.55699,0.72044,1.0629,1.0756,0
0.065346,0.24603,0.66289,0.65767,0.34642,0.79198,0.98698,0
0.066241,0.30203,1.214,2.1303,1.7829,0.99224,0.87847,0
0.27962,0.88577,1.8526,2.4133,1.8617,1.3612,0.98941,0
0.1024,0.52092,0.97436,1.0805,0.61337,0.21475,0.04022,0
0.55606,0.58177,0.85634,1.1176,0.23515,0.5382,0.75861,0
0.040725,0.1932,0.81454,1.7729,1.7762,0.99473,0.30413,0
1.1376,1.7469,2.2849,2.7814,1.7507,0.8152,1.0718,0
0.47471,0.70509,0.40526,0.65334,0.80781,0.95388,0.62486,0
1.1928,1.908,2.5538,2.5875,1.1933,0.27706,0.073301,0
0.5422,1.6053,2.4415,2.9085,2.1465,1.7992,1.3818,0
1.4986,2.1247,1.8327,1.7276,1.3156,0.5848,0.11069,0
0.071905,0.20899,1.007,2.1569,2.0054,1.3909,0.58231,0
0.20515,0.88045,1.7942,1.8214,0.91124,0.22642,0.034063,0
0.028149,0.36391,1.0066,1.4055,0.63892,0.35005,0.22978,0
0.79547,1.359,1.1192,1.3578,0.79497,0.24546,0.064799,0
0.020094,0.15207,0.62485,1.0873,0.76465,0.29105,0.007771,0
0.91552,0.94346,0.46102,0.41976,0.5212,0.95948,0.95188,0
0.34389,0.12519,0.93979,1.101,0.063701,1.6577,1.4178,0
0.49036,0.794,0.5686,0.8572,0.59716,0.21146,0.067306,0
2.7788,2.5014,1.5408,1.1406,0.63495,0.18667,0.064024,0
0.8215,0.78601,0.88122,1.0175,1.1368,0.99256,0.87458,0
0.012173,0.18294,0.5885,0.98885,0.5702,0.1656,0.0065382,0
1.6526,0.86773,1.1179,2.0349,1.5661,0.66551,0.10291,0
0.0069363,0.21276,0.69051,1.1614,0.68536,0.21222,0.004873,0
0.020794,0.44699,0.96785,1.4422,1.3237,0.88242,1.1232,0
0.022315,0.18614,0.64293,1.091,0.81937,0.1649,0.17053,0
0.047455,0.22403,0.3718,0.39139,0.27531,0.16749,0.35745,0
0.15764,0.94241,1.5549,1.2632,0.65239,0.43584,0.071951,0
0.58739,0.74821,0.84716,1.2733,0.93027,1.2107,0.34564,0
0.94248,1.6834,2.4444,3.0408,1.7892,0.18769,1.4673,0
0.80816,0.96949,1.231,1.2044,0.44521,0.47344,0.26947,0
0.88606,0.23279,0.78171,1.7004,1.8896,1.3017,0.51062,0
0.84332,0.75402,1.1429,2.1074,2.7347,2.3921,1.3573,0
0.92061,1.0947,1.0463,1.1829,0.68972,0.18695,0.042079,0
2.284,2.0418,1.2398,1.206,0.85379,0.65563,0.37048,0
0.76528,1.7017,1.4964,1.3406,0.64853,0.061783,0.13069,0
0.018008,0.1871,0.5172,0.74594,0.40472,0.090711,0.025685,0
0.84281,0.94826,0.98028,0.61392,0.31201,0.5725,0.39003,0
2.4316,2.4106,0.9551,1.1441,1.563,1.1906,0.52554,0
0.019017,0.15077,0.44589,0.87948,0.82486,0.39368,0.11572,0
0.78812,0.91216,0.75461,1.0601,0.62874,0.20606,0.034521,0
1.0372,0.30659,1.6265,3.1738,3.0587,2.2113,1.4422,0
0.58743,0.70312,0.75806,1.5207,1.1337,1.4203,1.439,0
1.1904,1.1038,1.5085,1.5638,0.73734,1.1046,1.1814,0
0.45378,0.43493,0.19189,0.16784,0.29149,0.92757,1.1794,0
