0.82905,0.50944,1.1354,1.2742,1.3919,1.4497,1.2726,0.22591
0.58277,0.99693,0.58815,0.58943,0.36171,0.33686,0.88588,-0.15921
1.6262,2.5369,2.8009,1.8609,0.62114,1.0092,0.68313,-0.030791
0.69252,0.88835,0.976,2.0413,2.1869,1.1762,0.25714,0.2389
0.82628,0.85279,0.74173,0.68873,0.97192,1.791,0.87564,-0.09673
0.048551,0.17517,0.46746,0.74169,0.53424,0.38045,1.1134,0.091246
1.0279,0.59225,0.72085,1.0573,0.59928,0.14676,0.34683,-0.14037
0.029834,0.059623,0.5497,1.0441,0.88837,0.39245,0.010035,0.29857
0.69788,0.81257,0.50744,1.3636,1.4773,0.72286,0.27909,-0.35784
0.38697,0.43288,0.56708,0.96866,1.7785,1.328,0.41801,0.55731
1.0151,2.2216,3.3568,3.339,2.5883,1.5414,0.80861,-0.11821
1.0329,0.63178,0.20689,0.49093,0.96971,0.97969,1.1505,-0.2501
0.035663,0.14729,0.56209,1.4618,1.508,1.355,1.1453,0.010931
1.4336,1.39,2.2417,2.8592,1.7615,0.36932,0.062599,-0.44211
0.24138,0.35089,0.57099,0.79973,0.4386,0.10762,0.037894,-0.18346
0.38793,1.3857,2.7434,3.254,2.6956,1.6338,0.42333,-0.049029
0.63335,0.9234,0.49051,0.83361,1.0708,0.66677,0.26817,0.5036
0.21012,0.27638,0.4202,0.76905,0.47241,0.28302,0.027804,0.21131
0.090064,0.51285,1.604,2.9339,2.8704,1.5311,1.0685,-0.20788
0.87333,0.5302,0.77736,1.0343,0.56615,0.1066,0.038423,-0.24361
0.45179,1.1184,1.3433,1.1503,1.2684,0.62593,0.071413,-0.14844
0.9346,0.68481,0.75953,0.73347,0.56356,1.0314,1.0298,-0.28763
0.0061435,0.33585,0.72471,0.81706,0.41639,0.022277,0.018285,-0.39841
0.84859,0.41469,0.67657,1.1573,1.0285,0.95628,0.52765,0.041627
0.55502,0.31044,1.1143,1.9108,1.2189,0.41344,0.061478,0.12808
0.752,1.0286,1.9682,2.4658,2.0344,0.81751,0.082936,0.51761
1.1269,1.0571,2.018,3.5393,2.848,1.8051,1.3338,-0.04677
0.91577,0.85313,0.44316,0.37961,0.73229,0.70271,0.41569,-0.43236
0.022903,0.12928,0.50139,0.91004,0.61903,0.51409,0.73751,0.11483
0.30913,0.39102,1.0027,1.3523,0.73723,0.14134,0.059163,-0.15208
0.06382,0.40878,1.1962,1.8827,1.5926,1.1916,0.55856,0.085885
0.023203,0.075086,0.42903,0.90349,1.0288,0.69681,0.59332,0.24602
0.03352,0.059585,0.48431,0.91441,0.75073,0.3333,0.011062,0.3192
0.30118,0.65594,0.94362,1.2522,1.1016,0.49045,0.20253,0.079439
0.37536,0.099014,1.011,2.4297,3.1824,2.2805,0.90742,0.087458
0.46743,0.98158,1.5173,1.6908,0.58115,0.8562,0.9432,-0.20361
0.69064,0.24196,0.44713,0.70708,0.52851,0.14318,0.049336,-0.10656
0.98175,0.75141,0.94268,1.6505,2.0949,1.3281,0.47896,0.071579
0.065392,0.72859,1.5704,1.8234,1.4094,0.74416,0.28011,-0.22253
2.2557,0.19488,2.3267,2.7041,1.6857,0.87558,0.53595,-0.39863
0.87014,0.78468,0.87729,0.69945,0.43203,0.8156,0.92097,-0.24297
0.7218,0.52802,1.2593,2.2972,1.9172,0.89587,0.67783,0.20149
0.068881,0.21504,0.56562,0.67795,0.47169,0.66288,0.38061,-0.061219
0.70809,1.0878,1.0964,1.1605,1.0944,1.1154,0.59774,-0.15144
0.10107,0.33046,0.27237,0.46582,0.8693,0.54943,0.14961,0.082635
0.0050439,0.22761,0.59287,0.83383,0.46117,0.092703,0.0025197,-0.18371
0.16094,0.55175,1.036,1.2732,1.1152,0.93969,0.79193,0.051316
0.87302,0.85283,0.82441,1.5595,2.3904,2.2323,1.6446,0.080018
0.11959,0.44967,0.17462,0.39813,0.43895,0.11358,0.093863,-0.3328
0.091028,0.33552,1.239,2.4111,2.1589,1.2986,0.45489,-0.15804
0.014666,0.36786,1.0893,1.6529,0.95263,0.23947,0.001545,-0.22767
0.29629,0.96275,1.4525,1.6745,1.4418,1.5819,1.1729,-0.082282
0.032111,0.062525,0.46767,0.86242,0.68912,0.28991,0.00808,0.28212
0.68636,0.32123,1.2786,1.7447,1.2758,0.81624,0.40091,0.22157
0.28349,0.319,0.65236,0.70826,0.34964,0.29419,0.70436,-0.084967
0.88461,0.6517,0.45695,0.79948,0.81919,0.74025,0.40886,-0.02721
1.107,0.36469,1.1231,2.3858,2.4943,1.2302,0.26327,0.063283
0.079883,0.17787,0.73017,1.2217,0.78872,0.25837,0.81486,0.095281
0.015986,0.16249,0.42844,0.66663,0.68884,0.42366,0.14654,-0.066446
0.03199,0.058188,0.3848,0.70901,0.54134,0.21827,0.01335,0.25312
0.0085644,0.26251,0.64206,0.8305,0.45002,0.072136,0.0069738,-0.28197
0.69795,0.58519,2.2846,3.0653,1.6963,0.37033,0.031594,-0.34728
0.79462,0.46454,1.1371,2.0276,1.387,0.53089,0.40855,0.19828
0.45526,0.42843,1.4506,2.0936,1.7003,1.3681,0.91715,-0.025437
1.1095,1.1782,1.5112,1.3497,0.90919,0.45042,0.045333,-0.066661
0.014796,0.15135,0.65391,1.1626,0.80737,0.29398,0.0012963,0.14877
0.017495,0.13918,0.54153,0.93251,0.61021,0.21363,0.0047828,0.098262
0.24098,0.5502,0.77186,1.0762,1.1124,0.88976,0.39764,-0.026942
0.7521,0.8133,0.60549,0.36698,0.22323,0.40673,0.53957,-0.17928
1.1699,1.2124,0.92507,0.78409,0.47884,0.13137,0.051199,-0.24534
0.23953,0.60631,0.98369,0.93979,0.62322,0.28877,0.049274,0.14334
1.9653,1.1232,0.8057,0.62584,0.28151,0.1404,0.046858,-0.13929
1.8704,1.933,1.8078,1.7124,0.85001,0.22861,0.25363,-0.22484
0.92162,0.46738,0.67974,0.89993,0.66085,1.0169,0.5844,-0.18327
0.019161,0.24781,0.68653,1.129,1.1666,0.63237,0.18187,-0.12816
0.22544,0.9111,1.8763,2.018,1.4158,0.48105,0.019684,-0.42629
0.90856,1.0565,1.1087,0.90372,1.0597,0.98808,0.91768,-0.23674
0.86523,0.52099,0.56967,0.76574,1.2009,1.223,0.68513,0.26295
1.0268,0.81647,0.89475,1.3639,1.4622,1.22,0.45218,-0.18112
0.068138,0.19729,0.48849,0.91362,0.73855,0.52579,0.79799,0.029113
0.77458,0.63687,1.545,3.1682,3.4057,2.5121,1.3736,-0.093221
1.5828,1.9237,1.3915,0.7172,0.69383,0.23494,0.075803,0.30513
0.74344,1.1684,1.0567,2.0385,1.9181,1.4752,1.0352,0.060208
0.65326,0.28856,0.64338,1.1581,1.0198,0.52806,0.37324,-0.1301
0.18223,0.56224,1.0601,0.71339,0.41402,0.96857,1.1094,0.35916
0.77793,1.0536,0.84509,0.035103,0.61472,0.63526,0.15462,0.071009
0.041522,0.23895,0.64507,1.024,0.59505,0.53317,0.86667,-0.11275
0.7627,0.7183,1.1833,1.7051,0.75993,0.4028,0.92978,-0.033298
0.38854,0.63106,1.4899,1.7363,1.0785,0.6557,0.3279,0.27637
0.011525,0.39103,1.2068,1.9553,1.1965,0.84337,0.81672,-0.052797
0.3982,0.48365,0.32975,0.64289,0.73951,0.82633,0.43446,0.046051
0.094181,0.16342,0.47219,0.75681,0.49434,0.94663,0.73767,0.21354
0.0080843,0.15071,0.47065,0.75112,0.46981,0.48827,0.78942,-0.065187
0.056432,0.95953,2.1783,2.5023,1.3213,0.23446,0.03611,-0.12468
0.54203,1.7353,2.8121,2.4885,1.4289,0.43569,0.44846,-0.21521
0.028271,0.38905,0.88488,1.0697,0.60594,1.1002,2.0182,-0.2485
0.63936,0.39411,0.40502,1.0127,1.2073,0.61751,0.14332,0.27604
0.44039,0.74005,0.24255,0.50615,0.6729,0.32377,0.050888,0.32994
0.23064,1.2972,2.7516,2.8582,1.6493,1.1634,0.51366,-0.22812
0.58641,0.99134,1.4097,1.6191,1.561,1.7814,1.8545,-0.36038
0.85301,0.70822,0.58553,0.43887,0.63651,0.43876,0.50578,0.34384
0.00078922,0.17303,0.52532,0.84682,0.49807,0.14501,0.0036414,-0.030346
0.54623,0.92902,1.3791,1.927,1.7313,1.1888,0.58513,0.06962
0.87458,0.71669,0.70874,0.98514,1.2991,1.2841,1.0304,0.059322
0.27793,0.70623,0.22227,0.61591,0.51592,0.42313,0.74445,-0.079153
0.03119,0.076963,0.51265,0.94794,0.76507,0.32096,0.0082287,0.29115
2.2765,2.7738,2.5811,2.3255,1.5494,0.89727,0.45014,-0.13411
0.21258,0.45508,1.7983,2.7351,1.3287,0.56099,0.53693,0.12715
0.068015,0.49955,1.1644,1.2553,0.73349,1.1816,1.2355,0.060317
0.42272,1.0035,1.1748,0.38997,0.56135,0.57621,0.54648,0.22174
0.034688,0.36236,0.46483,0.2481,0.34631,0.92824,1.0289,0.035798
0.14309,0.063389,0.76306,1.7929,2.3088,2.2516,1.0069,0.37035
1.3509,1.6192,2.0557,1.8906,0.79771,0.16174,0.0040667,-0.12137
0.8722,0.83917,1.1357,1.0397,0.84757,0.35776,0.040646,0.66961
0.48208,0.7307,0.94315,0.92001,0.58974,0.91649,0.74762,-0.12591
0.57527,1.1781,1.2373,1.0001,0.72771,1.0329,0.63956,-0.329
0.99872,0.58948,0.3937,0.49191,0.032862,0.20759,0.25988,0.14551
0.65036,0.98007,0.93819,0.93584,0.64309,0.36207,0.56485,0.22557
0.020664,0.36548,0.74167,0.93852,0.46773,1.1149,1.5839,-0.34557
0.88185,0.69016,0.21295,1.0239,1.3243,0.82189,0.34882,0.04674
0.5298,0.86144,1.6514,2.608,2.4372,1.3636,0.36391,0.25692
0.0042859,0.33007,0.80744,1.0527,0.57844,0.092328,0.0085753,-0.19936
0.48408,0.56154,0.18257,0.2645,0.32157,0.32249,0.12672,-0.025951
1.3512,1.7382,1.4139,1.3494,1.1387,0.98085,0.52206,-0.40226
0.85889,1.5118,2.381,2.2297,1.6004,1.4059,0.6498,0.034908
0.0082553,0.21857,0.64645,1.0215,0.64332,0.21261,0.0079711,-0.16544
0.53446,0.13605,0.62939,1.1211,0.73287,0.2272,0.29056,0.093279
1.3284,1.2719,0.7212,0.24456,0.50116,0.50498,0.78507,-0.41463
0.67939,1.4617,1.9924,2.3433,1.7654,0.87934,0.70573,0.042357
1.7796,1.5208,1.8708,2.1983,1.0696,0.76863,0.79908,0.006515
0.020114,0.025939,0.40448,0.78023,0.67386,0.30023,0.0034002,0.36892
0.05285,0.066202,0.71235,1.3601,1.1651,0.52796,0.0022882,0.37855
0.025955,0.14708,0.58968,1.0311,0.63562,0.5974,1.0913,0.17232
0.36651,1.0662,1.0295,0.95302,0.67135,0.94768,1.3043,-0.0393
0.25719,0.64501,0.91417,1.0944,1.2321,1.0485,0.74919,-0.0093786
1.1417,0.91765,1.3209,1.7804,0.92717,0.8514,0.66763,-0.1816
1.4548,1.5595,1.7445,1.1036,0.83719,0.99279,0.79953,0.033415
0.92483,0.80536,0.64697,0.85442,1.2874,1.4631,1.5064,-0.020158
1.7895,1.4278,1.3108,1.4545,1.0336,1.0125,0.66204,0.44736
0.18698,0.55023,0.8809,0.56984,1.3913,2.1128,1.3342,-0.24636
0.27823,1.104,2.0462,2.2199,1.2117,0.33758,0.040652,0.17532
0.012814,0.24694,0.71203,1.1086,0.64011,0.16877,0.0080114,-0.082348
1.0373,1.3057,1.6477,1.8551,0.97033,0.95003,0.97428,-0.15625
0.20033,0.74687,1.595,2.012,1.9718,1.1786,0.37122,0.17472
0.32831,0.61956,1.1962,2.3672,2.0029,0.85024,0.06162,0.028609
0.013053,0.2828,0.96981,1.4719,1.0588,0.48729,0.51209,-0.10479
0.0020419,0.17331,0.54173,0.88752,0.5216,0.15481,0.0097243,-0.029944
0.7167,1.1002,1.4377,1.7838,1.1568,0.37717,0.038598,0.1318
1.0891,1.4087,1.8301,1.6106,0.69816,0.23198,0.070385,0.16425
0.32285,0.8816,1.3273,1.7018,1.7444,1.3798,0.54053,0.21397
0.024658,0.071166,0.39999,0.72814,0.57652,0.25222,0.010969,0.28157
0.97844,1.6237,2.1399,2.4864,1.7038,0.34772,0.90524,-0.35037
0.03292,0.064344,0.34732,0.8298,0.93549,0.88218,0.77233,-0.0040053
0.80305,0.23681,1.263,2.484,2.7488,2.2409,1.12,0.3244
0.75105,1.1971,1.1293,1.0139,0.54401,0.16211,0.015854,-0.15398
0.79154,0.7423,0.88482,1.376,1.4888,0.86872,0.24658,0.10442
1.0793,0.58399,0.61943,1.1213,1.1664,1.3564,1.0709,0.0408
1.3873,1.1703,0.23185,1.266,1.2694,0.63764,0.61318,0.67929
0.31728,0.39827,1.046,1.4126,0.98294,0.63354,0.74957,-0.18699
0.01637,0.49041,1.1324,1.3838,0.66386,0.20168,0.07527,-0.056491
0.91257,1.299,1.1206,0.30204,0.42872,0.95014,0.90195,0.22153
0.70758,0.93775,1.0673,0.99997,0.84158,0.38977,0.13606,0.059439
1.0256,0.86779,1.2039,2.6789,2.9787,2.026,0.72219,0.36492
0.79564,0.71025,0.99021,1.1451,0.80614,1.3369,0.97381,-0.19703
0.37788,0.73726,0.43579,1.1588,1.1457,0.7792,0.89249,0.26542
0.064399,0.25407,0.78883,1.5927,1.6622,0.88932,0.25603,0.096195
0.80761,1.9031,3.1599,3.1739,1.5292,0.46877,1.1842,-0.1507
0.82884,0.75571,0.32086,0.58628,0.97835,1.5282,1.1937,-0.091058
1.9031,1.7546,1.5801,1.8723,2.0637,1.075,0.14043,-0.22591
0.27546,0.57735,0.76309,1.0938,1.6147,1.0534,0.28766,0.30665
0.012101,0.10232,0.44123,0.78905,0.56483,0.2129,0.0051261,0.16264
0.41715,0.81844,0.78814,0.80523,0.42931,0.12177,0.035228,0.025419
0.65462,0.48793,1.9694,2.6341,1.7223,1.018,0.91619,-0.092282
0.62208,1.0715,1.7688,2.7456,3.2202,2.8059,1.6724,-0.11686
0.31137,0.63409,1.2674,1.0055,0.53126,0.027522,0.22986,-0.661
0.052251,0.33372,0.74726,0.93836,0.85649,0.89832,0.44971,-0.21698
0.64858,1.0924,0.94837,1.0372,0.93628,1.1382,1.6003,0.17068
0.75733,1.69,2.0143,1.6277,1.0108,0.16098,0.92936,0.095242
0.68462,1.0979,1.6139,2.4098,2.4041,1.7259,0.61963,0.027145
0.21969,2.0418,2.8037,2.1639,1.0819,0.8756,0.93161,-0.12312
0.0053068,0.25086,0.70496,1.0439,0.5927,0.14936,0.0029661,-0.11439
0.039569,0.094878,0.5733,1.1631,1.1464,0.55511,0.080654,0.15613
0.050464,0.050111,0.53249,0.9966,0.82162,0.3556,0.0047449,0.31509
0.026395,0.24371,0.61669,0.81205,0.46961,0.086859,0.0054135,-0.30736
0.022047,0.12215,0.48801,0.86084,0.56416,0.2042,0.01236,0.10079
0.026436,0.070273,0.49557,0.92379,0.74307,0.31462,0.0059712,0.29162
1.4269,1.0933,0.5248,0.6969,0.17582,0.45088,0.36476,-0.0027316
0.029963,0.2705,0.94649,1.5125,0.98388,0.31647,0.010488,0.21278
1.0223,1.4453,1.8003,1.6785,1.1678,0.61531,1.3015,-0.087556
0.49864,1.1625,1.5108,2.0577,1.9606,1.2081,0.31092,0.19268
0.69162,0.93106,1.1862,2.1445,1.7947,0.78178,0.059289,-0.020351
1.0137,1.2954,2.0828,1.6217,0.74765,0.65091,0.89336,0.25638
0.83798,0.38516,0.72346,1.0893,0.67332,0.2807,0.23646,0.22542
0.4758,1.2802,1.9465,2.0412,1.3604,0.46837,0.056917,0.37202
0.52319,0.23488,0.59393,1.0305,0.69261,0.36872,0.63991,0.13663
0.79646,0.4317,0.54998,0.97938,0.73635,0.37469,0.71965,0.23835
0.47755,0.69367,0.69954,1.1582,1.4698,0.73889,0.73065,-0.23808
1.18,0.35981,0.52799,0.56521,0.28404,0.62035,0.4181,0.13451
0.80294,1.3567,0.73148,0.20427,0.58021,0.86559,0.9454,0.3947
0.0057927,0.16873,0.52371,0.85764,0.50172,0.1406,0.0065562,-0.027515
0.01732,0.18434,0.65473,1.1331,0.72068,0.24276,0.0053041,0.060598
0.32841,0.31442,0.48637,0.39604,0.078101,0.33542,0.42818,-0.19193
0.019103,0.090381,0.45283,0.8104,0.59204,0.24617,0.0099852,0.18532
0.26854,0.69549,1.1583,1.1348,0.80584,0.35479,0.028819,0.4197
1.2549,0.85879,0.80914,1.3614,1.0418,0.84314,0.99448,0.048661
0.52997,0.93773,1.1119,2.2712,2.9469,1.9838,0.69961,0.0096721
0.061684,0.014676,0.26543,0.72549,0.98251,0.57664,0.43682,0.37341
0.028522,0.17861,0.58264,1.0176,0.91465,0.99332,0.60131,-0.041406
0.95608,0.55887,0.3825,1.0779,0.95675,0.4766,0.019386,-0.054061
1.4848,1.766,1.3632,0.89081,0.90068,1.1648,1.6069,-0.46251
0.4448,0.66467,0.51085,0.49695,0.59946,0.46891,0.12801,-0.42076
0.60478,0.66725,1.263,0.83496,0.1336,0.19805,0.12477,0.010125
0.26512,0.14614,1.4873,3.8159,4.9055,3.9695,1.5636,0.032221
0.54179,0.88707,1.2168,1.9235,1.9523,0.95887,0.225,-0.0948
0.050286,0.31849,0.66016,0.69802,0.72918,0.67338,0.29409,-0.301
0.0039812,0.27725,0.66541,0.84201,0.47552,0.46639,0.83553,-0.29755
0.029153,0.13093,0.72186,1.3403,1.033,0.41739,0.0067017,0.25005
0.027838,0.018196,0.4213,0.82631,0.72266,0.31417,0.0048669,0.37147
0.12915,1.3408,2.9949,3.1317,1.8373,0.97118,1.0267,-0.19453
0.83981,0.95771,1.3334,1.1635,0.87044,1.7099,1.2042,-0.24383
0.051586,0.36002,0.68871,0.80519,0.34864,0.54194,0.60339,-0.07692
2.448,1.3428,0.52125,1.3677,1.3779,1.2665,0.9308,0.06279
0.017222,0.16098,0.58727,1.0041,0.64333,0.21792,0.0068477,0.068293
0.42963,0.76754,0.7143,0.94143,0.90802,0.56508,0.22606,-0.051411
0.42033,1.139,1.6874,1.3869,1.4728,1.1877,0.43574,0.58719
1.0866,1.3194,1.1916,0.91742,0.63638,0.37195,0.04062,0.033168
0.93229,0.73643,0.71763,0.58797,0.16526,0.6211,0.66185,0.11747
0.3039,0.59615,1.1366,1.6019,0.97626,0.71338,0.61844,0.198
0.96999,1.678,1.6324,2.1851,1.6341,0.89738,0.80848,0.12359
1.3759,1.4904,2.3081,2.6897,1.4492,1.1518,1.3245,-0.14148
1.0796,1.5704,1.4019,1.4635,0.98505,1.0428,0.64686,-0.13707
1.1827,0.78605,0.14673,0.88295,0.76527,0.39193,0.027163,0.1374
0.0084868,0.31967,0.73888,0.87613,0.45861,0.043987,0.015772,-0.34893
0.05614,0.34566,0.87642,1.0822,0.57289,0.33209,0.9134,-0.28029
0.0072483,0.22805,0.69114,1.0881,0.62571,0.17243,0.012191,-0.065064
0.43793,0.8981,1.0365,1.0577,0.79538,0.35016,0.048033,0.36735
0.58489,1.1015,2.1283,3.1059,2.2304,1.2237,0.74991,-0.24317
0.043943,0.2996,0.99109,1.6017,1.2963,1.0014,0.66349,-0.15549
0.90027,0.74426,0.59792,0.45755,0.23164,0.6692,0.52265,0.010028
0.011477,0.26418,0.99069,1.7019,1.1735,0.85303,0.95203,0.080635
1.0054,1.1358,1.2586,1.2478,0.74987,0.12578,0.29323,0.31176
0.059386,0.48226,1.1856,1.5693,1.1879,0.86732,0.39665,0.059116
1.1386,0.88185,1.8196,2.3544,1.752,0.71238,0.7579,0.32736
0.0059386,0.26133,0.65432,0.86121,0.46761,0.082904,0.0058578,-0.24474
1.3748,2.0812,2.1589,1.4727,0.84052,1.0091,0.84962,0.4673
0.016066,0.11251,0.51912,0.93238,0.65629,0.25098,0.0077103,0.15831
0.024498,0.68149,1.8225,2.6688,2.4787,1.2791,0.84733,-0.38116
0.63918,0.5047,0.22809,1.0723,1.1203,1.2963,1.3881,-0.31769
0.69557,0.43242,0.67781,1.2132,1.0724,0.6497,0.25356,-0.15218
1.3148,1.1169,0.58716,0.67784,0.83802,0.39121,0.033643,0.27566
0.031725,0.017134,0.35304,0.76756,0.83108,0.41365,0.0085785,0.5486
0.29794,0.30205,0.82583,1.8015,1.6386,1.2782,0.45819,0.30091
0.050159,0.82913,1.9478,2.4882,1.7397,1.0506,0.42184,0.04796
0.13145,0.14202,0.78996,1.8729,2.501,2.1222,1.0303,0.46377
0.032345,0.28423,0.69492,1.0304,0.92846,0.34783,0.047834,-0.042586
0.16632,0.24487,0.43724,0.60162,1.0716,1.248,0.62736,0.018439
0.11206,0.18562,0.81573,1.8453,2.2039,1.6217,0.57481,-0.057621
0.7906,0.81058,0.76054,0.95192,0.67298,0.20893,0.022893,0.040545
0.36679,1.3305,2.4509,3.1715,3.2313,2.7562,1.5989,0.21591
0.28363,0.81417,1.267,1.287,0.72608,0.23637,0.4861,0.21806
0.40125,1.0531,1.6414,1.8974,0.97295,0.30135,0.041313,0.078793
0.26201,0.43317,0.81896,1.2335,0.8624,0.7618,0.42826,-0.22144
0.0058169,0.11678,0.40889,0.69134,0.43395,0.14373,0.013371,0.05679
1.9977,1.5188,0.60317,2.0987,2.3296,1.7408,0.71097,-0.10129
0.0088926,0.41595,1.1327,1.5783,1.0964,0.78516,0.86722,-0.037919
0.61893,1.3667,2.8216,2.963,2.2031,1.2701,0.49282,-0.052498
0.52078,0.89867,1.0227,1.8399,1.8633,1.2996,0.4637,0.38353
0.38278,0.77655,0.92496,1.3652,1.3909,0.7933,0.2355,0.10058
0.50689,1.0067,1.3366,0.99186,0.5069,0.60661,0.35732,0.044607
0.0040251,0.2561,0.63878,0.83862,0.45984,0.077433,0.0033465,-0.25602
0.71265,1.1228,0.99498,1.4732,1.275,0.73408,0.23548,-0.037033
0.10484,0.33175,0.91918,1.5348,1.5743,1.3305,0.58685,-0.217
0.15682,0.70411,1.6157,1.8526,1.1746,0.53351,0.49403,-0.055633
1.2279,1.2479,0.97428,0.92815,0.75579,0.64983,0.96952,0.12801
0.43452,0.68324,1.2999,1.4826,1.2477,1.0671,0.6959,0.0078636
0.39563,0.99203,1.6844,1.5349,0.43757,0.1265,0.26289,0.18935
0.03904,0.031626,0.10398,0.3202,0.58363,0.89228,0.53785,0.34198
0.44137,0.43234,2.5575,3.8692,2.1178,0.5574,0.19277,0.16943
0.027045,0.21938,0.57632,0.64723,0.6458,0.67435,0.64422,0.18774
0.040275,0.26934,0.59291,0.75907,0.41661,0.30829,0.62635,-0.31469
0.71647,1.0215,0.71302,2.079,2.4905,1.5336,0.93423,0.040104
0.66635,1.6812,2.7779,2.9472,1.7938,0.61005,0.53444,-0.029748
0.86828,0.93073,1.0884,1.6141,1.6689,1.2974,0.63931,0.30505
0.1548,0.68902,1.2273,0.90507,0.3762,0.042207,0.031802,-0.24651
0.48806,1.2772,1.6127,1.3263,0.23527,0.83197,1.1394,-0.31241
0.11483,0.37186,0.7084,1.0127,1.0291,0.90875,1.021,0.37941
1.1169,0.62319,0.85895,1.8408,1.9919,1.5301,0.74245,-0.30864
0.15124,0.79519,1.7441,2.3559,1.7129,0.55129,0.92533,-0.2427
0.38657,1.0558,1.3857,1.559,1.2758,1.1771,1.3826,-0.43027
1.3302,1.0401,0.31301,0.90899,0.71147,0.27076,0.66873,0.27024
0.3444,0.83557,1.6334,1.9893,1.107,0.27362,0.033558,-0.19832
0.049604,0.34074,0.98323,1.5643,1.3929,0.66334,0.094166,-0.20449
0.41147,0.68821,1.9242,2.3025,1.4185,0.8676,1.0158,-0.41681
0.62061,0.44913,0.86633,1.3229,0.46123,0.45783,0.45467,0.11872
0.0067991,0.22842,0.69525,1.126,0.65861,0.19203,0.01206,-0.040738
0.078475,0.13316,0.10061,0.28399,0.83117,1.2359,0.63993,-0.12631
0.30409,0.57624,0.60281,0.62924,0.97826,1.0803,0.54092,0.17863
0.90959,0.33753,0.51137,0.65444,0.46479,0.7734,0.88935,0.22524
0.98627,1.1313,1.1363,0.83147,0.4532,0.52596,0.37746,0.46435
0.53636,1.1321,1.311,1.2996,0.63102,0.22999,0.66889,0.038555
1.8279,1.4602,0.83897,1.5346,1.8751,1.7744,1.056,-0.064336
1.2748,1.6803,1.4656,1.1009,0.48875,0.72782,0.6546,-0.037718
0.68994,0.50686,1.5768,2.7824,1.7794,0.26688,1.6867,0.046703
0.2867,0.55022,0.41499,0.54318,0.25972,0.06456,0.048683,-0.12359
0.92443,0.57325,0.56496,0.74377,0.69067,0.40002,0.062403,-0.23492
0.051154,0.048505,0.68746,1.3669,1.4205,1.415,1.9303,0.18612
0.055559,0.23124,0.62659,1.03,1.0029,0.83315,0.40523,-0.24716
0.087234,0.67267,1.4844,1.6689,0.98168,0.2971,0.040528,0.14813
0.82769,0.832,0.16736,1.0775,1.178,1.5008,1.5923,-0.16266
0.84354,0.74562,0.49245,0.6444,1.3242,1.6988,1.1751,-0.31075
0.73391,1.7636,1.9898,1.5963,0.63853,0.042326,0.23897,-0.3237
0.56944,1.1708,1.4447,1.5615,0.91708,0.44808,0.64691,-0.32559
0.69371,0.584,0.60403,0.62934,0.42375,0.062144,0.033966,-0.18121
1.319,2.9057,4.1149,3.8262,1.8813,0.45475,0.1105,0.12177
0.25291,0.75489,1.5719,1.9655,1.6958,2.0192,2.2688,0.068724
0.1838,1.7041,2.8019,2.2947,0.94389,0.2317,0.13311,0.052379
0.74678,0.91635,1.3045,1.4688,1.149,0.94576,0.58419,0.087947
0.87516,0.37948,1.3601,1.9963,1.3927,0.52532,0.18728,-0.15564
1.9094,2.7424,2.4572,2.3951,1.6154,1.0248,0.46364,0.25477
0.041382,0.011095,0.41448,0.84307,0.82687,0.40028,0.0065823,0.4692
0.00030808,0.33348,0.80811,1.051,0.57071,0.096647,0.0062943,-0.2665
0.63168,0.88495,1.1061,0.9072,0.19552,0.47724,0.25507,-0.0048429
0.013692,0.23907,0.75495,1.2603,0.74619,0.22466,0.01407,-0.024766
0.14032,0.64789,1.1942,1.0009,0.41922,0.013761,0.035454,-0.3502
0.63049,1.4746,1.9771,1.7321,1.0551,0.35982,0.075796,0.43934
0.45111,0.14336,1.1973,2.1363,1.9756,1.2855,0.72302,-0.17936
0.83228,0.64494,0.67175,0.74612,0.37201,0.67534,0.76078,-0.4008
0.53542,1.767,2.982,2.2034,0.87071,0.13718,0.064063,-0.16458
0.44364,0.96388,1.238,1.247,0.84845,0.36605,0.059035,0.3494
0.019619,0.56961,1.5791,2.2196,1.3655,0.63622,0.67089,-0.13085
0.079328,0.10186,0.77745,1.7367,1.9388,1.0444,0.24776,0.21063
1.4143,1.3187,1.2583,0.999,0.92625,1.0011,1.0417,-0.30508
0.0093475,0.09719,0.45936,0.82079,0.58091,0.20713,0.02483,0.17472
1.1416,1.1581,0.99171,0.98651,0.87094,1.0134,0.66297,-0.012508
0.4076,0.88686,1.4463,2.2509,2.0596,1.6671,0.88941,0.10767
0.096201,0.82939,1.5729,1.3919,1.0498,0.88208,0.42166,-0.59988
0.1658,0.52991,0.4342,1.0118,1.4406,1.3908,0.68595,-0.049822
0.087263,0.053523,0.4845,1.2006,1.5439,1.3962,1.007,0.27584
0.38143,0.63197,0.11906,0.51127,0.31973,0.48035,0.33837,0.13544
1.7657,1.7928,1.544,0.89242,0.22809,0.32383,0.025154,-0.15164
0.30672,0.88724,1.8287,2.9615,2.6489,1.5716,0.89269,0.13759
0.11901,0.65011,1.3124,1.2963,0.63687,0.11783,0.028785,-0.46451
0.23504,0.26046,0.24202,1.1144,0.93978,0.33957,0.020158,-0.1777
1.2662,1.1508,0.59624,0.83185,1.0343,0.98183,0.55368,-0.20009
0.66342,0.48618,0.93038,1.279,0.93719,0.53151,1.8397,-0.21659
0.99479,0.89525,1.5633,1.8987,1.529,0.94929,0.56822,0.042035
